geneID	string_protein_id	propagate_scores
KIF12	9606.ENSP00000363232	8.078050174306277e-07
KIF6	9606.ENSP00000287152	8.078050174306277e-07
SLC52A1	9606.ENSP00000399979	8.060803822841156e-07
KIF16B	9606.ENSP00000384164	8.05409323226652e-07
ZFP62	9606.ENSP00000423820	8.04443606854074e-07
JRK	9606.ENSP00000482410	8.040074971552214e-07
BCL2L2-PABPN1	9606.ENSP00000452479	8.034684651991068e-07
PABPN1L	9606.ENSP00000408598	8.034684651991068e-07
LMF2	9606.ENSP00000424381	8.03410819614751e-07
ZNF579	9606.ENSP00000320188	8.033362997727931e-07
MRGPRF	9606.ENSP00000403660	8.031140988088933e-07
MRGPRE	9606.ENSP00000374482	8.031140988088933e-07
MRGPRX3	9606.ENSP00000379571	8.031140988088933e-07
MRGPRG	9606.ENSP00000330612	8.031140988088933e-07
TBC1D2	9606.ENSP00000481721	8.00915582646313e-07
SLC5A4	9606.ENSP00000266086	8.000524038588135e-07
FDCSP	9606.ENSP00000318437	7.991576864224304e-07
NAV3	9606.ENSP00000381007	7.978505342426526e-07
NAV2	9606.ENSP00000379396	7.978505342426526e-07
ZNF383	9606.ENSP00000340132	7.968943356140174e-07
ZNF268	9606.ENSP00000444412	7.962463309044819e-07
ZNF611	9606.ENSP00000437616	7.962463309044819e-07
ZNF263	9606.ENSP00000219069	7.962463309044819e-07
ZNF250	9606.ENSP00000292579	7.962463309044819e-07
ZNF267	9606.ENSP00000300870	7.962463309044819e-07
ZNF460	9606.ENSP00000353491	7.962463309044819e-07
ZNF273	9606.ENSP00000418719	7.962463309044819e-07
ZNF195	9606.ENSP00000382511	7.962463309044819e-07
ZNF417	9606.ENSP00000311319	7.962463309044819e-07
ZNF324	9606.ENSP00000444812	7.962463309044819e-07
ZNF382	9606.ENSP00000292928	7.962463309044819e-07
ZNF57	9606.ENSP00000303696	7.962463309044819e-07
ZNF620	9606.ENSP00000322265	7.962463309044819e-07
ZFP90	9606.ENSP00000460547	7.962463309044819e-07
ZNF658	9606.ENSP00000482540	7.962463309044819e-07
ZNF133	9606.ENSP00000439427	7.962463309044819e-07
ZNF589	9606.ENSP00000346729	7.962463309044819e-07
ZNF555	9606.ENSP00000334853	7.962463309044819e-07
ZNF649	9606.ENSP00000347043	7.962463309044819e-07
ZNF738	9606.ENSP00000311957	7.962463309044819e-07
ZNF333	9606.ENSP00000292530	7.962463309044819e-07
ZNF689	9606.ENSP00000287461	7.962463309044819e-07
CCNJ	9606.ENSP00000435373	7.961910982907688e-07
PDZRN3	9606.ENSP00000263666	7.9431500815645e-07
C7orf61	9606.ENSP00000327732	7.934599592677469e-07
SLC4A9	9606.ENSP00000427661	7.933398350359202e-07
TCAF2C	9606.ENSP00000490573	7.929655324661835e-07
OSBPL7	9606.ENSP00000007414	7.923498144093594e-07
SALL3	9606.ENSP00000441823	7.91958253153226e-07
SNX25	9606.ENSP00000426255	7.906927826243771e-07
RAB39A	9606.ENSP00000322594	7.893416264727129e-07
CILP2	9606.ENSP00000291495	7.892050806835106e-07
MOSPD1	9606.ENSP00000359819	7.891726599811902e-07
DMRT2	9606.ENSP00000371686	7.8790163641905e-07
STARD5	9606.ENSP00000304032	7.876922533281977e-07
STARD6	9606.ENSP00000462349	7.876922533281977e-07
PIFO	9606.ENSP00000358753	7.875373573708755e-07
FAM122B	9606.ENSP00000487221	7.87006795752773e-07
LRRC55	9606.ENSP00000498533	7.865476663659382e-07
LRRC38	9606.ENSP00000365253	7.865476663659382e-07
VPS13D	9606.ENSP00000478104	7.862401098137e-07
POPDC2	9606.ENSP00000264231	7.845630781828804e-07
ZNF865	9606.ENSP00000457715	7.843633814917348e-07
FAM193A	9606.ENSP00000324587	7.837494483699904e-07
TSPY4	9606.ENSP00000372471	7.820798620037212e-07
TSPY9P	9606.ENSP00000499192	7.820798620037212e-07
TSPY2	9606.ENSP00000372512	7.820798620037212e-07
PPP1R1C	9606.ENSP00000280295	7.806512721914691e-07
PPP1R37	9606.ENSP00000221462	7.806512721914691e-07
RNF207	9606.ENSP00000367173	7.795573136036725e-07
TCP11L1	9606.ENSP00000335595	7.795087244370929e-07
ABHD8	9606.ENSP00000247706	7.769097337219069e-07
ZNF146	9606.ENSP00000400391	7.767437923717547e-07
CLIP4	9606.ENSP00000327009	7.743945474636889e-07
BEND3	9606.ENSP00000411268	7.739822292308512e-07
DDIAS	9606.ENSP00000435421	7.739822292308512e-07
ZNF786	9606.ENSP00000417470	7.731121949308887e-07
ARAP2	9606.ENSP00000302895	7.728487222966014e-07
CEMP1	9606.ENSP00000457380	7.706560091523943e-07
GJB7	9606.ENSP00000435355	7.703421901781606e-07
PYROXD1	9606.ENSP00000240651	7.703344271373098e-07
MARCHF10	9606.ENSP00000463080	7.697965063435591e-07
SLC26A7	9606.ENSP00000309504	7.68723429171017e-07
TDRP	9606.ENSP00000430325	7.684815352097994e-07
SLC9A5	9606.ENSP00000299798	7.684410852476977e-07
HECTD1	9606.ENSP00000382269	7.683954409302393e-07
GGTLC2	9606.ENSP00000415676	7.682039772766336e-07
NKAIN4	9606.ENSP00000359340	7.681404481521872e-07
KDF1	9606.ENSP00000319179	7.681287574781486e-07
RTP1	9606.ENSP00000311712	7.679745896554839e-07
C6orf62	9606.ENSP00000367359	7.651419727807456e-07
NUDT3	9606.ENSP00000476119	7.643121865589628e-07
TBC1D2B	9606.ENSP00000300584	7.642375981983902e-07
OVCA2	9606.ENSP00000461388	7.632648179851561e-07
POTED	9606.ENSP00000299443	7.632050177502219e-07
SLC25A39	9606.ENSP00000366299	7.628114537192151e-07
FXYD6-FXYD2	9606.ENSP00000482442	7.625480444968654e-07
FBXO39	9606.ENSP00000321386	7.624612407237795e-07
CCDC117	9606.ENSP00000249064	7.624499220275349e-07
CDHR3	9606.ENSP00000325954	7.604014807069078e-07
ZNF692	9606.ENSP00000391200	7.600252612763767e-07
ZCCHC14	9606.ENSP00000268616	7.583434489522359e-07
PTMS	9606.ENSP00000374113	7.572522744313627e-07
TM9SF2	9606.ENSP00000493515	7.569930357047916e-07
C2orf66	9606.ENSP00000500939	7.569930357047916e-07
UHRF1BP1L	9606.ENSP00000279907	7.562938227903439e-07
PRSS23	9606.ENSP00000280258	7.561999690260187e-07
MXRA8	9606.ENSP00000399229	7.561999690260187e-07
LRMP	9606.ENSP00000346442	7.549507142731402e-07
HDGFL1	9606.ENSP00000442129	7.544710259656281e-07
C1QL1	9606.ENSP00000253407	7.537244085408869e-07
FKBP14	9606.ENSP00000222803	7.531296009118056e-07
TATDN2	9606.ENSP00000287652	7.531296009118056e-07
TAFA4	9606.ENSP00000295569	7.53033804727814e-07
FRG2C	9606.ENSP00000312299	7.516240079642096e-07
TXNDC16	9606.ENSP00000281741	7.513644755677938e-07
CHIC1	9606.ENSP00000362601	7.508058043501257e-07
VCX2	9606.ENSP00000321309	7.49553860088901e-07
MYMX	9606.ENSP00000490143	7.487699079288373e-07
WDR93	9606.ENSP00000268130	7.48317608190139e-07
NHLH1	9606.ENSP00000302189	7.482337178598652e-07
GIPC3	9606.ENSP00000493901	7.48192244556052e-07
SYPL1	9606.ENSP00000011473	7.475819268606816e-07
TMED8	9606.ENSP00000216468	7.475134184764535e-07
NOXRED1	9606.ENSP00000370215	7.475134184764535e-07
OXGR1	9606.ENSP00000298440	7.475134184764535e-07
GPR87	9606.ENSP00000260843	7.475134184764535e-07
KIAA2026	9606.ENSP00000382815	7.474367686792535e-07
SOBP	9606.ENSP00000318900	7.466375911325664e-07
LUZP6	9606.ENSP00000468007	7.457936089512307e-07
DENND4C	9606.ENSP00000473469	7.432185620089907e-07
DENND4A	9606.ENSP00000391167	7.432185620089907e-07
TRIM49C	9606.ENSP00000388299	7.429838069257984e-07
SPRR4	9606.ENSP00000332163	7.427598256478643e-07
IQCH	9606.ENSP00000336861	7.421689470716633e-07
RAB20	9606.ENSP00000267328	7.402699940741425e-07
HILPDA	9606.ENSP00000257696	7.401551794135363e-07
ABHD1	9606.ENSP00000326491	7.395415023578598e-07
ANO4	9606.ENSP00000376703	7.393128053370825e-07
PLEKHD1	9606.ENSP00000317175	7.372500221415536e-07
SMIM22	9606.ENSP00000481592	7.369724752597344e-07
PNPLA5	9606.ENSP00000216177	7.368251850775947e-07
PPP1R14B	9606.ENSP00000310117	7.357863157527632e-07
ZNF608	9606.ENSP00000307746	7.355407835224163e-07
QTRT2	9606.ENSP00000420682	7.340868551596825e-07
ZNF362	9606.ENSP00000446335	7.338256173244029e-07
CCDC174	9606.ENSP00000373304	7.331238557973745e-07
LEMD1	9606.ENSP00000356121	7.320250253800379e-07
ZNF141	9606.ENSP00000240499	7.291888196920632e-07
TTC23	9606.ENSP00000377690	7.291888196920632e-07
TTC23L	9606.ENSP00000422188	7.291888196920632e-07
C1QTNF5	9606.ENSP00000431140	7.289954996552489e-07
HELT	9606.ENSP00000426033	7.283082606508963e-07
KLHL36	9606.ENSP00000456743	7.275738127740128e-07
CCDC113	9606.ENSP00000219299	7.267386437265647e-07
SNX30	9606.ENSP00000363349	7.267206581089708e-07
CLIC3	9606.ENSP00000419378	7.258763597202391e-07
FAM136A	9606.ENSP00000397269	7.258516891934433e-07
EBLN2	9606.ENSP00000432104	7.25786566881488e-07
CLRN2	9606.ENSP00000424711	7.256368110515908e-07
ARL13A	9606.ENSP00000398637	7.24653174722443e-07
TBCEL	9606.ENSP00000403925	7.24653174722443e-07
SPON2	9606.ENSP00000483599	7.237343356398056e-07
HEATR5B	9606.ENSP00000233099	7.229467816398021e-07
DNAJC17	9606.ENSP00000220496	7.228581595906418e-07
CLEC19A	9606.ENSP00000490375	7.219054497879075e-07
TRIM60	9606.ENSP00000497401	7.191237288137674e-07
C1orf50	9606.ENSP00000361603	7.163358612416033e-07
FAT2	9606.ENSP00000261800	7.161761980074407e-07
ENOSF1	9606.ENSP00000497230	7.161039096849384e-07
CLCN4	9606.ENSP00000370213	7.148697800798037e-07
STAC2	9606.ENSP00000327509	7.146126456629636e-07
ZNF76	9606.ENSP00000363064	7.144801694544367e-07
NCKAP5L	9606.ENSP00000337998	7.144619970168745e-07
MTFR1L	9606.ENSP00000363419	7.139338480147798e-07
SPANXN3	9606.ENSP00000359534	7.127180690799554e-07
RAB6D	9606.ENSP00000490038	7.123810267450835e-07
TMX4	9606.ENSP00000246024	7.121477802977476e-07
ERCC6L2	9606.ENSP00000499371	7.11690738177119e-07
CTAGE1	9606.ENSP00000375220	7.116589696421327e-07
PTTG1IP	9606.ENSP00000328325	7.111167478145616e-07
PLPPR4	9606.ENSP00000359204	7.110830555845171e-07
SYNPO2L	9606.ENSP00000378289	7.107257722412468e-07
NKX2-4	9606.ENSP00000345147	7.102311614292117e-07
RAB4B	9606.ENSP00000470246	7.097740720644619e-07
ZNF777	9606.ENSP00000247930	7.095579202989353e-07
UBQLNL	9606.ENSP00000369531	7.090194063959702e-07
TBC1D22A	9606.ENSP00000336724	7.087220151821553e-07
LRRC39	9606.ENSP00000480740	7.084157369869793e-07
CLUL1	9606.ENSP00000441726	7.075487124584488e-07
ZNF576	9606.ENSP00000337852	7.07184938424605e-07
LENG8	9606.ENSP00000318374	7.054423797647397e-07
FAM184A	9606.ENSP00000342604	7.047134561271959e-07
RAB41	9606.ENSP00000363597	7.035507184114618e-07
RTF2	9606.ENSP00000023939	7.007777154707632e-07
PRAF2	9606.ENSP00000451962	7.005545129102653e-07
CUTC	9606.ENSP00000359507	6.99299670532035e-07
TSNAXIP1	9606.ENSP00000457241	6.991108425047485e-07
FUOM	9606.ENSP00000278025	6.976709079376398e-07
DHRS7B	9606.ENSP00000378887	6.972360612629619e-07
RASL10B	9606.ENSP00000474230	6.965339951109211e-07
SFSWAP	9606.ENSP00000437738	6.961968288530575e-07
RWDD4	9606.ENSP00000388920	6.961631136334833e-07
FLACC1	9606.ENSP00000385098	6.953547979026911e-07
CPED1	9606.ENSP00000309772	6.935213385310518e-07
INCA1	9606.ENSP00000458316	6.933925873846463e-07
SFT2D3	9606.ENSP00000310803	6.930998427444465e-07
ELF4	9606.ENSP00000311280	6.927291301885851e-07
GPATCH3	9606.ENSP00000354645	6.918915945502576e-07
DYTN	9606.ENSP00000396593	6.916489149250959e-07
LRRC37B	9606.ENSP00000340519	6.915269841699587e-07
GDPGP1	9606.ENSP00000452793	6.909639460907863e-07
KRT222	9606.ENSP00000377616	6.896583319561616e-07
ARHGEF37	9606.ENSP00000328083	6.883720952779206e-07
CRISPLD1	9606.ENSP00000262207	6.882627595621673e-07
GLIPR1L1	9606.ENSP00000367967	6.882627595621673e-07
CRISP1	9606.ENSP00000338276	6.882627595621673e-07
PI15	9606.ENSP00000260113	6.882627595621673e-07
GLIPR1L2	9606.ENSP00000448248	6.882627595621673e-07
CRISPLD2	9606.ENSP00000262424	6.882627595621673e-07
CLEC18B	9606.ENSP00000341051	6.882627595621673e-07
CLEC18C	9606.ENSP00000477846	6.882627595621673e-07
GOLGA8B	9606.ENSP00000343064	6.873408583791048e-07
GOLGA8A	9606.ENSP00000352111	6.873408583791048e-07
ISM1	9606.ENSP00000262487	6.861531149852231e-07
ZNF740	9606.ENSP00000409463	6.853436299360078e-07
REEP6	9606.ENSP00000233596	6.853436299360078e-07
ZBED8	9606.ENSP00000386184	6.852249870162499e-07
KNCN	9606.ENSP00000419705	6.851897506180637e-07
ARMCX3	9606.ENSP00000340672	6.850950689251281e-07
NPIPA1	9606.ENSP00000331843	6.8469541284116e-07
FAM83G	9606.ENSP00000373647	6.842140529946923e-07
NFE4	9606.ENSP00000498569	6.835223334587261e-07
G2E3	9606.ENSP00000206595	6.826774343084804e-07
CSKMT	9606.ENSP00000431287	6.824320492876027e-07
UNC50	9606.ENSP00000387146	6.82039928786431e-07
RRH	9606.ENSP00000314992	6.820284148365626e-07
ZNF639	9606.ENSP00000325634	6.815831560077613e-07
PPIAL4H	9606.ENSP00000464619	6.800206855325525e-07
ZNF428	9606.ENSP00000300811	6.787946111987212e-07
ARFGEF3	9606.ENSP00000251691	6.78645314742061e-07
ANKRD37	9606.ENSP00000335147	6.772338034463662e-07
BHLHE23	9606.ENSP00000480998	6.763102846414884e-07
TSPAN10	9606.ENSP00000480492	6.762019810656076e-07
SCAI	9606.ENSP00000362650	6.759991442012979e-07
WDR27	9606.ENSP00000416289	6.755309028513802e-07
C1orf112	9606.ENSP00000286031	6.74611601002364e-07
SLFN12	9606.ENSP00000378063	6.733600118415581e-07
FAM3A	9606.ENSP00000320521	6.733047614022392e-07
ABHD17A	9606.ENSP00000250974	6.721675866555824e-07
PHF14	9606.ENSP00000385795	6.710124560288911e-07
AKIRIN1	9606.ENSP00000392678	6.709052199864135e-07
SEC14L5	9606.ENSP00000251170	6.705134995938834e-07
BEND6	9606.ENSP00000359782	6.698340232525003e-07
TTC32	9606.ENSP00000333018	6.692531560458117e-07
HIGD1C	9606.ENSP00000381473	6.690610706676383e-07
KLF7	9606.ENSP00000309570	6.686760149269793e-07
DBR1	9606.ENSP00000260803	6.685337835013783e-07
ASAH2B	9606.ENSP00000495463	6.685330862124284e-07
MTFR2	9606.ENSP00000395232	6.661189355675931e-07
SLC7A4	9606.ENSP00000372390	6.657117187701084e-07
HINT2	9606.ENSP00000259667	6.639710150681725e-07
MEGF11	9606.ENSP00000386908	6.63137779251594e-07
TBRG1	9606.ENSP00000409016	6.629659749273894e-07
C1QL2	9606.ENSP00000272520	6.623944173274694e-07
ANKRD39	9606.ENSP00000377170	6.619878633013987e-07
TM9SF1	9606.ENSP00000261789	6.617642526294942e-07
CXorf49	9606.ENSP00000480355	6.61241329783528e-07
CXorf49B	9606.ENSP00000482270	6.61241329783528e-07
LDLRAD1	9606.ENSP00000360411	6.598007933885951e-07
SSC4D	9606.ENSP00000275560	6.595618465271927e-07
ZC3HAV1L	9606.ENSP00000275766	6.594915242327343e-07
MSRB3	9606.ENSP00000347324	6.594782934244045e-07
TGM6	9606.ENSP00000202625	6.572333952247876e-07
PHYHIPL	9606.ENSP00000362987	6.564671918309512e-07
EID2B	9606.ENSP00000317564	6.555164758501264e-07
SHISA8	9606.ENSP00000481203	6.547463947947012e-07
CCDC51	9606.ENSP00000379047	6.539589509901304e-07
NUP210L	9606.ENSP00000357547	6.537231810865161e-07
PCDH8	9606.ENSP00000367177	6.514152603619592e-07
PCDH18	9606.ENSP00000355082	6.514152603619592e-07
ADAMTS14	9606.ENSP00000362304	6.509230972362626e-07
UGT3A2	9606.ENSP00000282507	6.504860125894083e-07
UGT2A1	9606.ENSP00000425497	6.504860125894083e-07
ZSWIM2	9606.ENSP00000295131	6.48998787196247e-07
SFT2D2	9606.ENSP00000271375	6.488351091682877e-07
NPEPL1	9606.ENSP00000348395	6.487692125492228e-07
MUSTN1	9606.ENSP00000410910	6.485189629706092e-07
THEG	9606.ENSP00000340088	6.463906686396197e-07
VPS13B	9606.ENSP00000351346	6.450384670976333e-07
KAAG1	9606.ENSP00000274766	6.449038744551044e-07
GLRA4	9606.ENSP00000361700	6.443398155848527e-07
TAAR6	9606.ENSP00000275198	6.436436381473109e-07
PIGX	9606.ENSP00000296333	6.430159663129811e-07
ABCA5	9606.ENSP00000376443	6.421757699851448e-07
ITFG1	9606.ENSP00000319918	6.415681476626386e-07
CCDC18	9606.ENSP00000343377	6.384706705591376e-07
SLC66A1	9606.ENSP00000364295	6.380366271764054e-07
ZFHX4	9606.ENSP00000498627	6.368370165432486e-07
EMILIN2	9606.ENSP00000254528	6.365148150979477e-07
PPM1H	9606.ENSP00000228705	6.31713277357306e-07
CYB5D2	9606.ENSP00000301391	6.315129120883002e-07
SHFL	9606.ENSP00000253110	6.309761927914336e-07
BOLA2-SMG1P6	9606.ENSP00000458075	6.300580860711757e-07
ASCL4	9606.ENSP00000345420	6.300359200804506e-07
CPNE6	9606.ENSP00000440077	6.288521517701537e-07
C16orf70	9606.ENSP00000219139	6.280421979485521e-07
CLUH	9606.ENSP00000458986	6.278415229687658e-07
SLC6A9	9606.ENSP00000353791	6.261069507664841e-07
MTERF2	9606.ENSP00000447651	6.239686646875835e-07
KIAA0556	9606.ENSP00000261588	6.224376097851711e-07
FTCDNL1	9606.ENSP00000482786	6.213788892917293e-07
DOP1A	9606.ENSP00000237163	6.20260677536283e-07
DOP1B	9606.ENSP00000382104	6.20260677536283e-07
RNF121	9606.ENSP00000354571	6.187641745210522e-07
XKR4	9606.ENSP00000328326	6.185863669443627e-07
C19orf57	9606.ENSP00000254336	6.183780382939396e-07
PLD5	9606.ENSP00000440896	6.18156205469789e-07
TP53I11	9606.ENSP00000436152	6.170136765283196e-07
C7orf25	9606.ENSP00000413029	6.154248703327325e-07
ZNF624	9606.ENSP00000310472	6.146157441843161e-07
SLC25A29	9606.ENSP00000352167	6.14391691346622e-07
H3Y2	9606.ENSP00000497053	6.142527871010131e-07
TMEM209	9606.ENSP00000380747	6.137309801677136e-07
FAM110B	9606.ENSP00000355204	6.136458687043152e-07
FAM110C	9606.ENSP00000328347	6.136458687043152e-07
FAM110A	9606.ENSP00000354163	6.136458687043152e-07
ZSWIM5	9606.ENSP00000352614	6.127217299448204e-07
SNX22	9606.ENSP00000323435	6.123933676408775e-07
KIZ	9606.ENSP00000479542	6.119793747605293e-07
C16orf58	9606.ENSP00000317579	6.104371967566876e-07
DYRK4	9606.ENSP00000441755	6.093669968549682e-07
ZNF703	9606.ENSP00000332325	6.093669968549682e-07
ZBTB26	9606.ENSP00000362760	6.092415092697888e-07
TSPYL1	9606.ENSP00000357597	6.079028275902258e-07
TCP10L2	9606.ENSP00000355797	6.076989420814907e-07
SLC25A30	9606.ENSP00000429168	6.074214119417747e-07
SMIM7	9606.ENSP00000486146	6.074214119417747e-07
C3orf14	9606.ENSP00000418086	6.06883659952409e-07
AMIGO1	9606.ENSP00000358880	6.065362074401878e-07
NBEAL2	9606.ENSP00000415034	6.032261782188728e-07
NEK4	9606.ENSP00000233027	6.019958948429859e-07
RDH13	9606.ENSP00000391121	5.985732155747797e-07
HNRNPA1L2	9606.ENSP00000350090	5.972793468711996e-07
TNFAIP8L1	9606.ENSP00000444215	5.955284158749157e-07
DYM	9606.ENSP00000269445	5.943450474278344e-07
LARP1B	9606.ENSP00000321997	5.939045069523358e-07
SAMD1	9606.ENSP00000431971	5.936534726045248e-07
TMPRSS9	9606.ENSP00000497651	5.929274947703092e-07
RBM24	9606.ENSP00000368341	5.920743748862011e-07
TINCR	9606.ENSP00000490584	5.914915411369924e-07
MLLT11	9606.ENSP00000357917	5.913077841289923e-07
ZNF317	9606.ENSP00000247956	5.90991149378427e-07
OR4K15	9606.ENSP00000304077	5.892677093196714e-07
BHMG1	9606.ENSP00000402674	5.868259086977223e-07
CBWD1	9606.ENSP00000366617	5.857182508314766e-07
ZNF2	9606.ENSP00000482030	5.854367431713737e-07
PRDM15	9606.ENSP00000269844	5.851550268497701e-07
CCDC86	9606.ENSP00000227520	5.84101538084884e-07
RLF	9606.ENSP00000361857	5.83843784969127e-07
DHRS4L2	9606.ENSP00000334801	5.827707235938852e-07
MORN1	9606.ENSP00000367792	5.827414903967444e-07
ZNF12	9606.ENSP00000385939	5.82353244930744e-07
FNDC3A	9606.ENSP00000441831	5.822932555316898e-07
ARMC12	9606.ENSP00000288065	5.821945020522029e-07
ST20	9606.ENSP00000453502	5.78840279272649e-07
ASB18	9606.ENSP00000386532	5.783116686030694e-07
XRRA1	9606.ENSP00000339918	5.7788743230217e-07
SEBOX	9606.ENSP00000444503	5.774229486097337e-07
GK3P	9606.ENSP00000489687	5.760052918324583e-07
GK5	9606.ENSP00000418001	5.760052918324583e-07
ATAD2B	9606.ENSP00000238789	5.760052918324583e-07
GPR173	9606.ENSP00000331600	5.759959215478909e-07
CYB5D1	9606.ENSP00000331479	5.737965237806008e-07
ANKIB1	9606.ENSP00000265742	5.719577304118512e-07
PPP1R35	9606.ENSP00000292330	5.71675367302559e-07
ODR4	9606.ENSP00000287859	5.68636654525535e-07
PHYHIP	9606.ENSP00000320017	5.683432891338862e-07
PLEKHA6	9606.ENSP00000272203	5.675453961443731e-07
CCDC186	9606.ENSP00000498136	5.674857877386948e-07
ANKRD13D	9606.ENSP00000427130	5.669615138281761e-07
USP40	9606.ENSP00000415434	5.669615138281761e-07
CCDC197	9606.ENSP00000490086	5.669615138281761e-07
WDR89	9606.ENSP00000378399	5.637123883420092e-07
THUMPD1	9606.ENSP00000379392	5.629622349212012e-07
ZNF711	9606.ENSP00000353922	5.614310485153666e-07
OXLD1	9606.ENSP00000363873	5.591738803579981e-07
SPOCD1	9606.ENSP00000353670	5.584689383911437e-07
ZMYM6	9606.ENSP00000349708	5.578321446027419e-07
AFG1L	9606.ENSP00000357973	5.561982635070362e-07
ZNF292	9606.ENSP00000358590	5.55173462555102e-07
CCDC74A	9606.ENSP00000295171	5.547301613345326e-07
CLYBL	9606.ENSP00000365533	5.522037304670254e-07
PPP1R32	9606.ENSP00000344140	5.511255681567127e-07
CLK4	9606.ENSP00000316948	5.505140956185963e-07
DCST2	9606.ENSP00000357409	5.495990622333847e-07
HECTD4	9606.ENSP00000366783	5.487065919641919e-07
C1orf43	9606.ENSP00000357507	5.480750044482684e-07
BNC2	9606.ENSP00000370047	5.463029615054805e-07
TBC1D22B	9606.ENSP00000362590	5.459852083871231e-07
SLC23A3	9606.ENSP00000406546	5.421805280481853e-07
CYP4Z1	9606.ENSP00000334246	5.409570692454744e-07
THSD4	9606.ENSP00000347484	5.404435435043696e-07
ZBTB38	9606.ENSP00000426387	5.398842696567719e-07
TINAG	9606.ENSP00000259782	5.374932483524861e-07
SPATA1	9606.ENSP00000492019	5.359584159008289e-07
SERINC5	9606.ENSP00000426237	5.341759995789274e-07
PRR14L	9606.ENSP00000331845	5.324091723011308e-07
FAM124B	9606.ENSP00000386895	5.324091723011308e-07
SPECC1L	9606.ENSP00000325785	5.324091723011308e-07
CPZ	9606.ENSP00000354255	5.318050983126115e-07
PTCD2	9606.ENSP00000370013	5.312958002108597e-07
GABPB2	9606.ENSP00000357914	5.310904459138253e-07
FAM9A	9606.ENSP00000440163	5.294268974846396e-07
GPR82	9606.ENSP00000303549	5.268771038509932e-07
ZDHHC6	9606.ENSP00000358413	5.259123806771608e-07
KLHDC8A	9606.ENSP00000356124	5.252947666195294e-07
DESI2	9606.ENSP00000306528	5.234026673192251e-07
C3orf18	9606.ENSP00000349732	5.232208815651109e-07
SMIM34A	9606.ENSP00000397039	5.22622112284418e-07
LHX5	9606.ENSP00000261731	5.197885451364866e-07
ATP13A1	9606.ENSP00000349877	5.192332633689535e-07
USP45	9606.ENSP00000333376	5.116958471441893e-07
HROB	9606.ENSP00000313500	5.094364883813391e-07
UBAP2	9606.ENSP00000354039	5.078293933732493e-07
SPIN3	9606.ENSP00000492795	5.058341206714597e-07
WSCD2	9606.ENSP00000448047	5.057558924052954e-07
WSCD1	9606.ENSP00000460825	5.057558924052954e-07
HNRNPCL2	9606.ENSP00000479203	5.044013976485122e-07
PDGFRL	9606.ENSP00000444211	5.04121370002217e-07
