geneID	string_protein_id	propagate_scores
PRKCSH	9606.ENSP00000466134	1.5185867694237378e-05
CHL1	9606.ENSP00000256509	1.5180941717795223e-05
STRADB	9606.ENSP00000194530	1.5171005234403247e-05
TRAPPC2L	9606.ENSP00000457728	1.516974539498314e-05
SART3	9606.ENSP00000449386	1.5166458238227792e-05
SYNE2	9606.ENSP00000350719	1.5163520754823995e-05
ACTR1B	9606.ENSP00000289228	1.5163330418629713e-05
FRAT1	9606.ENSP00000360060	1.515993423084706e-05
EXOSC6	9606.ENSP00000398597	1.5158415866317844e-05
ORAI2	9606.ENSP00000348752	1.5155573847047527e-05
ESRRG	9606.ENSP00000355904	1.515484631359508e-05
ERLIN2	9606.ENSP00000428112	1.5150276173415013e-05
CORO1B	9606.ENSP00000340211	1.5139466666794282e-05
PTPRG	9606.ENSP00000418112	1.5134983927997102e-05
EIF1AD	9606.ENSP00000434056	1.513123222202946e-05
TRAPPC8	9606.ENSP00000283351	1.5126427486896705e-05
ABHD5	9606.ENSP00000495778	1.5125415916189247e-05
DNAAF3	9606.ENSP00000436975	1.5120641303539211e-05
RGN	9606.ENSP00000380365	1.5114895717172108e-05
BEX1	9606.ENSP00000361813	1.5103793824069828e-05
KRT76	9606.ENSP00000330101	1.5103368607291003e-05
GABRA2	9606.ENSP00000427603	1.5102422057206072e-05
DEFB107A	9606.ENSP00000334681	1.510039007696659e-05
MTRNR2L8	9606.ENSP00000439666	1.5098079378891225e-05
ALG5	9606.ENSP00000239891	1.5097162705268014e-05
KSR2	9606.ENSP00000389715	1.5095861981007915e-05
TRUB1	9606.ENSP00000298746	1.5093953638074823e-05
ZFP42	9606.ENSP00000317686	1.5072248655821633e-05
HEPH	9606.ENSP00000430620	1.5070033826252268e-05
KDSR	9606.ENSP00000494352	1.5067227926039782e-05
MPP3	9606.ENSP00000381430	1.50618786072283e-05
ZBTB17	9606.ENSP00000364885	1.505385938487086e-05
ZNF444	9606.ENSP00000338860	1.5050830171805023e-05
DTNB	9606.ENSP00000384084	1.5050462150802561e-05
DCTPP1	9606.ENSP00000322524	1.5049367772305129e-05
PCID2	9606.ENSP00000479494	1.504822029280307e-05
RAX2	9606.ENSP00000450456	1.5034587156061791e-05
KANK1	9606.ENSP00000477725	1.5032387009767272e-05
GDPD3	9606.ENSP00000384363	1.5030825695638761e-05
GPAT3	9606.ENSP00000264409	1.5028668485466408e-05
IPO8	9606.ENSP00000256079	1.5024399268493082e-05
SELENOF	9606.ENSP00000328729	1.5023052409259878e-05
LCOR	9606.ENSP00000490116	1.5008410438045302e-05
SEPTIN8	9606.ENSP00000367991	1.5007344318728372e-05
SEPTIN11	9606.ENSP00000422896	1.5007344318728372e-05
MGRN1	9606.ENSP00000262370	1.500448622781629e-05
KCNJ10	9606.ENSP00000495557	1.5000063438207146e-05
GPRIN2	9606.ENSP00000363436	1.499980528913582e-05
HOXA1	9606.ENSP00000494260	1.49950622744839e-05
CLDN24	9606.ENSP00000438400	1.4990467938296329e-05
AOC1	9606.ENSP00000411613	1.4983478038776131e-05
ERAP1	9606.ENSP00000296754	1.4981686053626856e-05
CEP63	9606.ENSP00000336524	1.4981034873871566e-05
HOXA10	9606.ENSP00000283921	1.4975268765244216e-05
TPPP	9606.ENSP00000353785	1.4973481180687315e-05
ANXA6	9606.ENSP00000346550	1.4971559913761836e-05
NOA1	9606.ENSP00000264230	1.4971230808759335e-05
TCERG1L	9606.ENSP00000357631	1.4968234283323056e-05
KRTAP13-3	9606.ENSP00000375109	1.4966102499178765e-05
EXOC6B	9606.ENSP00000489442	1.4961700912832035e-05
PEX16	9606.ENSP00000241041	1.495593060511265e-05
KIF1C	9606.ENSP00000320821	1.4954943502729263e-05
POLR3E	9606.ENSP00000299853	1.4950871717100145e-05
TMBIM6	9606.ENSP00000389277	1.4950327120040847e-05
POP4	9606.ENSP00000465213	1.4949555306587594e-05
ARPC4-TTLL3	9606.ENSP00000380427	1.4948505322534001e-05
MICA	9606.ENSP00000413079	1.494698259052958e-05
TAOK1	9606.ENSP00000261716	1.4942318998507887e-05
SLC47A1	9606.ENSP00000270570	1.49381157863913e-05
SERPINB13	9606.ENSP00000269489	1.4928119594017786e-05
POMGNT2	9606.ENSP00000344125	1.4924709556990546e-05
HHAT	9606.ENSP00000438468	1.4918450795199225e-05
DEFB104A	9606.ENSP00000320813	1.4913743169536264e-05
ZFY	9606.ENSP00000155093	1.4911935900153747e-05
MARCKSL1	9606.ENSP00000362638	1.4910333052492076e-05
NCS1	9606.ENSP00000361475	1.4909182179491555e-05
SRXN1	9606.ENSP00000371388	1.4892008892803615e-05
KMO	9606.ENSP00000355517	1.4888560838307978e-05
DNAJC11	9606.ENSP00000366800	1.4885176430991011e-05
LIPT1	9606.ENSP00000377115	1.4884730306268881e-05
LCE5A	9606.ENSP00000333952	1.4878198870339144e-05
MAN1B1	9606.ENSP00000360645	1.4875573609476258e-05
DEFB110	9606.ENSP00000360190	1.4874913820924274e-05
SRFBP1	9606.ENSP00000341324	1.4873983919323711e-05
H2AB3	9606.ENSP00000482564	1.4873080326104698e-05
TULP3	9606.ENSP00000380321	1.4868148325026576e-05
PAWR	9606.ENSP00000328088	1.4867335649695402e-05
ROMO1	9606.ENSP00000363191	1.486680410913474e-05
PEX5L	9606.ENSP00000419975	1.484904870348473e-05
TMEM199	9606.ENSP00000292114	1.4847972250195803e-05
STRA8	9606.ENSP00000275764	1.4843334278750613e-05
N6AMT1	9606.ENSP00000303584	1.4842697908956944e-05
RP9	9606.ENSP00000297157	1.483381664015848e-05
UCK2	9606.ENSP00000356853	1.4832199191801103e-05
ARHGEF25	9606.ENSP00000335560	1.4825083633220449e-05
PCTP	9606.ENSP00000460437	1.4824661391495623e-05
CDC42BPA	9606.ENSP00000355731	1.4821878582688462e-05
PLSCR1	9606.ENSP00000345494	1.4821759261770586e-05
TCEAL1	9606.ENSP00000361708	1.4820734192500455e-05
RD3	9606.ENSP00000355969	1.4817439446426548e-05
ATP6V1G3	9606.ENSP00000417171	1.4810626617599856e-05
PSTPIP2	9606.ENSP00000387261	1.4807904965236787e-05
FNIP2	9606.ENSP00000264433	1.4805854954005223e-05
FNIP1	9606.ENSP00000421985	1.4799786489927685e-05
PRPF39	9606.ENSP00000348010	1.4778581393925838e-05
TOMM5	9606.ENSP00000438204	1.4774353539969763e-05
THEM4	9606.ENSP00000357804	1.4763878692277786e-05
SCG5	9606.ENSP00000300175	1.4759915165623969e-05
TAS2R1	9606.ENSP00000371932	1.4754630496246444e-05
ANO2	9606.ENSP00000348453	1.47531259091992e-05
PGM2L1	9606.ENSP00000298198	1.4746761303731711e-05
PPM1A	9606.ENSP00000327255	1.4745245507622882e-05
WDR92	9606.ENSP00000295121	1.4744231166688816e-05
SLC25A41	9606.ENSP00000322649	1.4740103479514884e-05
KTN1	9606.ENSP00000378725	1.4737712688677675e-05
BICD1	9606.ENSP00000498700	1.4737392206085287e-05
GEMIN5	9606.ENSP00000285873	1.4734850935849622e-05
ERLIN1	9606.ENSP00000410964	1.4732125576724738e-05
LIN54	9606.ENSP00000341947	1.4732002781639387e-05
WDR83	9606.ENSP00000402653	1.4731642346802366e-05
ATP6AP1L	9606.ENSP00000391381	1.4724163554046932e-05
ATXN7L1	9606.ENSP00000410759	1.4723232646967652e-05
PITX3	9606.ENSP00000359019	1.4720278895563976e-05
FBXL2	9606.ENSP00000417601	1.4720075223582585e-05
XYLT1	9606.ENSP00000261381	1.471972762229639e-05
CLEC4G	9606.ENSP00000327599	1.470638220930136e-05
VSIR	9606.ENSP00000378409	1.4701434613031325e-05
DNAAF5	9606.ENSP00000297440	1.4700737402069527e-05
B3GALT1	9606.ENSP00000376456	1.4696389359168453e-05
TWNK	9606.ENSP00000309595	1.4684013990636534e-05
APOBEC3C	9606.ENSP00000355340	1.4683619569660065e-05
LRRC32	9606.ENSP00000384126	1.467998602657427e-05
RAB3GAP1	9606.ENSP00000411418	1.4674337874904755e-05
TMED3	9606.ENSP00000299705	1.4673012266984015e-05
HOXB4	9606.ENSP00000328928	1.4664181912948964e-05
HAO2	9606.ENSP00000354314	1.4664025041394162e-05
PCYT1B	9606.ENSP00000368439	1.4660795607890045e-05
HNRNPH3	9606.ENSP00000265866	1.4656714604105566e-05
ALG6	9606.ENSP00000263440	1.464304812174604e-05
CAMK1G	9606.ENSP00000009105	1.4640380920649705e-05
CYP27C1	9606.ENSP00000334128	1.4640225367555003e-05
ARNTL2	9606.ENSP00000266503	1.4637637649676063e-05
HMG20A	9606.ENSP00000371133	1.4635743618281236e-05
TRAPPC6B	9606.ENSP00000330289	1.4632240329770746e-05
PEX11A	9606.ENSP00000300056	1.4630244349421866e-05
SLC35C1	9606.ENSP00000313318	1.4625899640926987e-05
HACD1	9606.ENSP00000355308	1.4622661089238705e-05
CES2	9606.ENSP00000499140	1.462096104261089e-05
ASMT	9606.ENSP00000370639	1.4608563736603585e-05
C1GALT1C1L	9606.ENSP00000489061	1.4608285120354472e-05
ASZ1	9606.ENSP00000284629	1.4606228458865077e-05
PARP8	9606.ENSP00000281631	1.460427017031344e-05
DHDDS	9606.ENSP00000353104	1.4599969754657366e-05
NXT2	9606.ENSP00000218004	1.4597788722678756e-05
IFITM2	9606.ENSP00000484689	1.4594540774060901e-05
MKNK2	9606.ENSP00000250896	1.4593449641122921e-05
PTPN21	9606.ENSP00000452414	1.4592043103850852e-05
UBE2G1	9606.ENSP00000380178	1.4591953775062033e-05
SNUPN	9606.ENSP00000454852	1.4589031717905976e-05
AKAP14	9606.ENSP00000360485	1.4579562394319928e-05
CNR2	9606.ENSP00000363596	1.4576548149296502e-05
MAK	9606.ENSP00000346484	1.4576449522469047e-05
KRTAP4-8	9606.ENSP00000328444	1.4571747582462965e-05
TMEM94	9606.ENSP00000364397	1.457146777564111e-05
CD300E	9606.ENSP00000376395	1.4569373554251655e-05
SLC22A1	9606.ENSP00000355930	1.4564664842736818e-05
CHST6	9606.ENSP00000328983	1.4560905958456598e-05
CHST1	9606.ENSP00000309270	1.4560905958456598e-05
APPL2	9606.ENSP00000446917	1.455737025924914e-05
PREP	9606.ENSP00000499089	1.4556263239665975e-05
FAM83H	9606.ENSP00000373565	1.4550740570237964e-05
KRTAP10-5	9606.ENSP00000383223	1.454646188264757e-05
KRTAP26-1	9606.ENSP00000353742	1.4543660987173278e-05
MAB21L1	9606.ENSP00000369251	1.4536475132136693e-05
HELLS	9606.ENSP00000377601	1.4535485280018962e-05
MPP6	9606.ENSP00000222644	1.4535422638282543e-05
LCE1F	9606.ENSP00000334187	1.4531602400724894e-05
MACF1	9606.ENSP00000354573	1.4530392430733437e-05
LONP2	9606.ENSP00000285737	1.4530349577459073e-05
ALPI	9606.ENSP00000295463	1.4523322827495033e-05
RHOBTB1	9606.ENSP00000338671	1.4523292477579412e-05
RBM48	9606.ENSP00000265732	1.4520092811216259e-05
ARMC7	9606.ENSP00000245543	1.4520092811216256e-05
KREMEN2	9606.ENSP00000304422	1.4517056399627082e-05
PACSIN3	9606.ENSP00000440945	1.4516478661016491e-05
KRTAP20-2	9606.ENSP00000330746	1.4499882286006986e-05
CHRNB3	9606.ENSP00000289957	1.4499698769997383e-05
SNRNP48	9606.ENSP00000339834	1.449284884537954e-05
ME2	9606.ENSP00000321070	1.4487127365547061e-05
PMP22	9606.ENSP00000308937	1.4486601604232019e-05
MBD3L1	9606.ENSP00000471575	1.4483846628360939e-05
BRMS1L	9606.ENSP00000216807	1.4481638285819941e-05
UBE2W	9606.ENSP00000498255	1.4479013327579168e-05
DEFB118	9606.ENSP00000253381	1.4475991269545562e-05
KRTAP6-1	9606.ENSP00000332690	1.4475040738621064e-05
KRTAP22-1	9606.ENSP00000333887	1.4475040738621064e-05
SRPK2	9606.ENSP00000377262	1.4468761868806616e-05
KREMEN1	9606.ENSP00000331242	1.4466999877481904e-05
CNN2	9606.ENSP00000456436	1.4442866107945071e-05
HBG2	9606.ENSP00000338082	1.4422273598773913e-05
PODXL2	9606.ENSP00000345359	1.44194036465345e-05
TGIF1	9606.ENSP00000327959	1.4418804661668065e-05
HRH1	9606.ENSP00000380247	1.4416496675670141e-05
TRIM9	9606.ENSP00000298355	1.4416243213545231e-05
DUSP8	9606.ENSP00000380530	1.441408166387292e-05
NDP	9606.ENSP00000495811	1.441222885549141e-05
DENND2B	9606.ENSP00000433528	1.4411286436010586e-05
FABP3	9606.ENSP00000362817	1.4409447702292277e-05
ISYNA1	9606.ENSP00000337746	1.4407095860548765e-05
IZUMO1	9606.ENSP00000327786	1.4400241880506548e-05
CCDC115	9606.ENSP00000259229	1.439847028772396e-05
DHRS2	9606.ENSP00000344674	1.4397090412417244e-05
TBC1D10A	9606.ENSP00000384996	1.4395475241106534e-05
TMPO	9606.ENSP00000266732	1.439506590604091e-05
ATAD1	9606.ENSP00000339017	1.4381081542577529e-05
LSM14A	9606.ENSP00000446271	1.4375580392274033e-05
FBXO45	9606.ENSP00000310332	1.4368503362672658e-05
OPALIN	9606.ENSP00000360214	1.436607556540694e-05
PNMA2	9606.ENSP00000429344	1.4360274845090605e-05
EDEM3	9606.ENSP00000318147	1.4359652865381154e-05
SELENOK	9606.ENSP00000418813	1.4358248280008823e-05
MCUR1	9606.ENSP00000368468	1.4354055230761425e-05
ESD	9606.ENSP00000367992	1.4348544201781748e-05
NUDT5	9606.ENSP00000419628	1.4327483424050433e-05
ATP8B1	9606.ENSP00000497896	1.4322298728770842e-05
MAN2A1	9606.ENSP00000261483	1.4321236107060514e-05
LRRTM2	9606.ENSP00000274711	1.4318514099043539e-05
ABCB4	9606.ENSP00000265723	1.430780021115278e-05
SSH3	9606.ENSP00000312081	1.4301904642012768e-05
APEH	9606.ENSP00000296456	1.4300747268679961e-05
P2RY4	9606.ENSP00000363643	1.4300725140829116e-05
RAB3GAP2	9606.ENSP00000351832	1.4292903214071563e-05
NISCH	9606.ENSP00000418232	1.42807680736024e-05
STK39	9606.ENSP00000348278	1.4273903788853866e-05
SLC6A1	9606.ENSP00000494136	1.4273523514465347e-05
FBXO11	9606.ENSP00000384823	1.4271718970429949e-05
OMP	9606.ENSP00000436376	1.4267429025728608e-05
SYTL4	9606.ENSP00000362080	1.4266516071956615e-05
CCN3	9606.ENSP00000259526	1.4265155422321405e-05
SFTPA2	9606.ENSP00000361400	1.4252684649124486e-05
ATL1	9606.ENSP00000351155	1.4243211994855783e-05
OPN4	9606.ENSP00000361141	1.4242287546619463e-05
CPT2	9606.ENSP00000360541	1.4225045440949943e-05
WDR62	9606.ENSP00000384792	1.4220136311068452e-05
ACSBG1	9606.ENSP00000258873	1.4210210307076683e-05
WDR5B	9606.ENSP00000330381	1.4207826394770961e-05
HNRNPUL1	9606.ENSP00000375863	1.420732123121027e-05
SESN3	9606.ENSP00000441927	1.4206278623996024e-05
PUS7	9606.ENSP00000417402	1.41960858626437e-05
EIF4E3	9606.ENSP00000393324	1.4191683301473946e-05
TRMT6	9606.ENSP00000203001	1.4183202313503627e-05
ACER3	9606.ENSP00000434480	1.4181931341349885e-05
UNC13D	9606.ENSP00000207549	1.4180894014451526e-05
CCAR2	9606.ENSP00000310670	1.418018276416909e-05
MTX3	9606.ENSP00000424798	1.4175082668171906e-05
HORMAD1	9606.ENSP00000355167	1.4173029841502919e-05
PKHD1	9606.ENSP00000360158	1.4172496507266376e-05
ZNF174	9606.ENSP00000268655	1.4161223662388217e-05
SKIV2L	9606.ENSP00000364543	1.4161110369057705e-05
RTN3	9606.ENSP00000367050	1.415735572649458e-05
CLASP1	9606.ENSP00000263710	1.415271670380195e-05
PSG5	9606.ENSP00000382334	1.4150770684200707e-05
B3GALT6	9606.ENSP00000368496	1.414963535222846e-05
TNPO3	9606.ENSP00000265388	1.4145984676501907e-05
PACS2	9606.ENSP00000393559	1.4144127004682872e-05
INSM2	9606.ENSP00000306523	1.414387700092492e-05
HABP2	9606.ENSP00000277903	1.413905527958068e-05
GADD45G	9606.ENSP00000252506	1.413742211369383e-05
NPS	9606.ENSP00000381105	1.4123074112488609e-05
CAMK1D	9606.ENSP00000478874	1.4122730642419576e-05
NR1D2	9606.ENSP00000310006	1.4122539369734848e-05
ARFGAP2	9606.ENSP00000434442	1.4120772444110047e-05
SEC62	9606.ENSP00000337688	1.4113357844606015e-05
B3GALNT2	9606.ENSP00000355559	1.4108034911295202e-05
RIPPLY2	9606.ENSP00000358703	1.4107576905349917e-05
SULT2A1	9606.ENSP00000222002	1.4106524043890302e-05
RBM5	9606.ENSP00000343054	1.4105557561289588e-05
AHCYL2	9606.ENSP00000315931	1.409199828919191e-05
TBC1D15	9606.ENSP00000448182	1.4091794721367874e-05
RAP1GAP	9606.ENSP00000363895	1.4086441254413559e-05
RNF181	9606.ENSP00000306906	1.408268886798158e-05
LRRTM3	9606.ENSP00000355187	1.4082564755716176e-05
MYO3B	9606.ENSP00000386213	1.4072667861525001e-05
URI1	9606.ENSP00000376097	1.4070262191212623e-05
ATOX1	9606.ENSP00000430598	1.4064912220150876e-05
ERP44	9606.ENSP00000262455	1.4064697240581987e-05
PARP4	9606.ENSP00000371419	1.4062784343580836e-05
B4GALT7	9606.ENSP00000029410	1.4061355339526968e-05
BCAR3	9606.ENSP00000260502	1.4048377225575034e-05
GABRE	9606.ENSP00000359353	1.4047467511703697e-05
MARCHF1	9606.ENSP00000427223	1.4041439666751602e-05
SRGN	9606.ENSP00000242465	1.4041219133057432e-05
PCSK5	9606.ENSP00000446280	1.40397859261329e-05
CUL9	9606.ENSP00000252050	1.40321202291115e-05
NR2E1	9606.ENSP00000357979	1.4030882650525299e-05
FEM1A	9606.ENSP00000269856	1.401363057022039e-05
NOL12	9606.ENSP00000352021	1.4006990177748393e-05
AGPS	9606.ENSP00000264167	1.400678154720828e-05
EYA2	9606.ENSP00000333640	1.4006679279897486e-05
BCL2L13	9606.ENSP00000480836	1.4005318066286182e-05
DNAL1	9606.ENSP00000452037	1.40009858668446e-05
RBMY1A1	9606.ENSP00000372154	1.3999071590296597e-05
JAZF1	9606.ENSP00000283928	1.3997317799586084e-05
HOXD4	9606.ENSP00000302548	1.3995780494308495e-05
ZKSCAN3	9606.ENSP00000366465	1.3985472551006083e-05
STAG3	9606.ENSP00000477973	1.3983793606261585e-05
ZNF274	9606.ENSP00000484810	1.3983254939414688e-05
PPP1R8	9606.ENSP00000311677	1.3981466128117183e-05
GPAA1	9606.ENSP00000347206	1.3974414063519185e-05
CGNL1	9606.ENSP00000281282	1.3972684798553009e-05
SBF2	9606.ENSP00000256190	1.3971920208281513e-05
CIB2	9606.ENSP00000258930	1.3971627083868717e-05
SLC25A20	9606.ENSP00000326305	1.3969636375644205e-05
ALOXE3	9606.ENSP00000314879	1.3968689235602769e-05
GRM7	9606.ENSP00000350348	1.396490969711396e-05
CEACAM6	9606.ENSP00000199764	1.3957908097044139e-05
MAGT1	9606.ENSP00000354649	1.3956407577101079e-05
SENP2	9606.ENSP00000296257	1.3954153610121309e-05
TRIM50	9606.ENSP00000327994	1.3951544581006325e-05
RDH10	9606.ENSP00000240285	1.3945855868529161e-05
DCLRE1B	9606.ENSP00000498042	1.3945373172510899e-05
CHD5	9606.ENSP00000262450	1.39403930174273e-05
EIF4G2	9606.ENSP00000433664	1.3939586206869574e-05
ZCWPW2	9606.ENSP00000373278	1.3937934218231744e-05
TAZ	9606.ENSP00000469981	1.3933154548849296e-05
SEC23IP	9606.ENSP00000358071	1.3930575063308135e-05
GSTZ1	9606.ENSP00000451976	1.3930422195348362e-05
SCMH1	9606.ENSP00000318094	1.3928791596915282e-05
CAT	9606.ENSP00000241052	1.3926461343867587e-05
AQP9	9606.ENSP00000219919	1.3914092171186696e-05
AADAT	9606.ENSP00000423190	1.3913169902857448e-05
KDELR2	9606.ENSP00000258739	1.3911919950112718e-05
CHCHD10	9606.ENSP00000384973	1.3904519942016126e-05
SMARCAL1	9606.ENSP00000349823	1.3904436623410107e-05
AP3B2	9606.ENSP00000440984	1.390361047914039e-05
BOD1	9606.ENSP00000309644	1.3897267756162974e-05
CEP152	9606.ENSP00000370337	1.3892612296289675e-05
HDLBP	9606.ENSP00000375836	1.3883590887083772e-05
APOBEC3H	9606.ENSP00000385741	1.3881246828841682e-05
ARHGAP9	9606.ENSP00000499232	1.3881144866273997e-05
HOXA3	9606.ENSP00000484411	1.3880216821627426e-05
GJC1	9606.ENSP00000467201	1.3879074337838327e-05
ANKS6	9606.ENSP00000297837	1.3869683570769334e-05
RDH11	9606.ENSP00000370750	1.3863633962845344e-05
CYSLTR1	9606.ENSP00000362401	1.3853424273601008e-05
RHPN1	9606.ENSP00000289013	1.3850751957333078e-05
KRTAP1-1	9606.ENSP00000305975	1.384965857099826e-05
HPD	9606.ENSP00000289004	1.3848256466139521e-05
TNFRSF10D	9606.ENSP00000310263	1.3848041015386015e-05
OSTM1	9606.ENSP00000193322	1.3845542627900533e-05
EEF1E1	9606.ENSP00000369038	1.3843797646956438e-05
SCG3	9606.ENSP00000220478	1.3840950211426994e-05
UCP3	9606.ENSP00000323740	1.384068476397485e-05
SLC22A12	9606.ENSP00000366797	1.3838030799741025e-05
BPY2	9606.ENSP00000329106	1.3836302233392878e-05
COQ3	9606.ENSP00000254759	1.3825042526882683e-05
SH3TC2	9606.ENSP00000423660	1.3819683792034101e-05
PPP1R3D	9606.ENSP00000360035	1.3819262935746265e-05
PLK2	9606.ENSP00000274289	1.3817686180039214e-05
MCMBP	9606.ENSP00000353098	1.3817374565256792e-05
DACT1	9606.ENSP00000337439	1.3813821357627572e-05
CDYL	9606.ENSP00000380718	1.3810182854052963e-05
SENP8	9606.ENSP00000340505	1.3801403429429102e-05
SPINDOC	9606.ENSP00000294244	1.3797476507376976e-05
SLC22A8	9606.ENSP00000337335	1.379367438235004e-05
MED12L	9606.ENSP00000417235	1.3790952033905388e-05
KCNJ18	9606.ENSP00000457807	1.3790203876847554e-05
LIN37	9606.ENSP00000301159	1.3788179268014444e-05
PARP10	9606.ENSP00000434776	1.3785929237553635e-05
NPY5R	9606.ENSP00000423917	1.3784716526100057e-05
ANKRD6	9606.ENSP00000345767	1.3783692749732842e-05
ZNF446	9606.ENSP00000472802	1.3782892033718916e-05
FCRL4	9606.ENSP00000271532	1.3781480365207146e-05
RPE	9606.ENSP00000352401	1.3779146436337846e-05
DPPA4	9606.ENSP00000335306	1.3772996751500088e-05
VASN	9606.ENSP00000306864	1.376823750239448e-05
MRPS36	9606.ENSP00000256441	1.3766758217691769e-05
SLC2A9	9606.ENSP00000264784	1.3762368804618646e-05
SRI	9606.ENSP00000265729	1.376071315934983e-05
TRPM3	9606.ENSP00000366314	1.3756952950086575e-05
CGB3	9606.ENSP00000349954	1.3756467559417055e-05
CGB8	9606.ENSP00000403649	1.3756467559417055e-05
KDM4C	9606.ENSP00000370710	1.375019408011468e-05
GRIK5	9606.ENSP00000301218	1.3743211130847984e-05
ZNF396	9606.ENSP00000466500	1.3736470814891307e-05
PDSS2	9606.ENSP00000358033	1.373618767856453e-05
STMN2	9606.ENSP00000429243	1.3726918575669209e-05
DNAJB5	9606.ENSP00000404079	1.3719676386582411e-05
PAM16	9606.ENSP00000315693	1.371215332605831e-05
FOXC1	9606.ENSP00000493906	1.3709810698707218e-05
LCN9	9606.ENSP00000277526	1.3706004461870112e-05
EPB41L2	9606.ENSP00000357110	1.370485147366017e-05
SLC25A22	9606.ENSP00000322020	1.3696368703574716e-05
KRTAP4-1	9606.ENSP00000381489	1.3696056036301947e-05
TOP2B	9606.ENSP00000264331	1.3694952223306773e-05
TRUB2	9606.ENSP00000361982	1.3689045640390036e-05
RBM7	9606.ENSP00000364639	1.368583964729136e-05
CAMKK1	9606.ENSP00000371188	1.3685799984168104e-05
NXN	9606.ENSP00000337443	1.3683013669937538e-05
RNASEH1	9606.ENSP00000313350	1.3668787114715767e-05
RAB9B	9606.ENSP00000243298	1.3668052643755154e-05
ZFX	9606.ENSP00000368486	1.3665796025915994e-05
VPS26B	9606.ENSP00000281187	1.3661014480357995e-05
B3GLCT	9606.ENSP00000343002	1.3658739093227072e-05
SMG5	9606.ENSP00000355261	1.365671153194217e-05
KRT6B	9606.ENSP00000252252	1.365137667943343e-05
CCDC14	9606.ENSP00000420180	1.3646244950496877e-05
ERG28	9606.ENSP00000256319	1.3644700897960661e-05
PMVK	9606.ENSP00000357452	1.3643984613891426e-05
ZFP91	9606.ENSP00000339030	1.3637463374895078e-05
GPAT2	9606.ENSP00000389395	1.3636580699589844e-05
USP20	9606.ENSP00000313811	1.3634869498148446e-05
EVC2	9606.ENSP00000342144	1.363422829062846e-05
GLYATL1	9606.ENSP00000300079	1.3628043860562498e-05
RAB11FIP2	9606.ENSP00000358200	1.3622788124468813e-05
NAA38	9606.ENSP00000332103	1.3616072101878478e-05
CCAR1	9606.ENSP00000265872	1.3613901887028884e-05
UPB1	9606.ENSP00000324343	1.3607305038796045e-05
CENPB	9606.ENSP00000369075	1.3604165586723976e-05
PFDN4	9606.ENSP00000360473	1.360402506773796e-05
UBXN6	9606.ENSP00000301281	1.3602768489707877e-05
TRIO	9606.ENSP00000339299	1.3595240279924451e-05
CDK2AP1	9606.ENSP00000261692	1.3586906552210796e-05
PKNOX2	9606.ENSP00000298282	1.3585590087014024e-05
TBKBP1	9606.ENSP00000354777	1.3585268167789135e-05
NAP1L1	9606.ENSP00000477538	1.3581848365356534e-05
RIMS2	9606.ENSP00000427018	1.357934366727967e-05
